Date,High,Low,Open,Close,Volume,Adj Close
1984-02-06,160.91000366210938,158.02000427246094,160.91000366210938,158.0800018310547,109090000,158.0800018310547
1984-02-07,158.80999755859375,157.00999450683594,157.91000366210938,158.74000549316406,107640000,158.74000549316406
1984-02-08,159.07000732421875,155.6699981689453,158.74000549316406,155.85000610351562,96890000,155.85000610351562
1984-02-09,156.1699981689453,154.3000030517578,155.85000610351562,155.4199981689453,128190000,155.4199981689453
1984-02-10,156.52000427246094,155.4199981689453,155.4199981689453,156.3000030517578,92220000,156.3000030517578
1984-02-13,156.32000732421875,154.1300048828125,156.3000030517578,154.9499969482422,78460000,154.9499969482422
1984-02-14,156.61000061035156,154.9499969482422,154.9499969482422,156.61000061035156,91800000,156.61000061035156
1984-02-15,157.47999572753906,156.10000610351562,156.61000061035156,156.25,94870000,156.25
1984-02-16,156.44000244140625,155.44000244140625,155.94000244140625,156.1300048828125,81750000,156.1300048828125
1984-02-17,156.8000030517578,155.50999450683594,156.1300048828125,155.74000549316406,76600000,155.74000549316406
1984-02-21,155.74000549316406,154.47000122070312,155.7100067138672,154.63999938964844,71890000,154.63999938964844
1984-02-22,155.10000610351562,153.94000244140625,154.52000427246094,154.30999755859375,90080000,154.30999755859375
1984-02-23,154.4499969482422,152.1300048828125,154.02000427246094,154.2899932861328,100220000,154.2899932861328
1984-02-24,157.50999450683594,154.2899932861328,154.30999755859375,157.50999450683594,102620000,157.50999450683594
1984-02-27,159.5800018310547,157.0800018310547,157.50999450683594,159.3000030517578,99140000,159.3000030517578
1984-02-28,159.3000030517578,156.58999633789062,159.3000030517578,156.82000732421875,91010000,156.82000732421875
1984-02-29,158.27000427246094,156.41000366210938,156.82000732421875,157.05999755859375,92810000,157.05999755859375
1984-03-01,158.19000244140625,156.77000427246094,157.05999755859375,158.19000244140625,82010000,158.19000244140625
1984-03-02,159.89999389648438,158.19000244140625,158.19000244140625,159.24000549316406,108270000,159.24000549316406
1984-03-05,159.24000549316406,157.58999633789062,159.24000549316406,157.88999938964844,69870000,157.88999938964844
1984-03-06,158.3699951171875,156.2100067138672,157.88999938964844,156.25,83590000,156.25
1984-03-07,156.25,153.80999755859375,156.25,154.57000732421875,90080000,154.57000732421875
1984-03-08,155.8000030517578,154.35000610351562,154.57000732421875,155.19000244140625,80630000,155.19000244140625
1984-03-09,155.19000244140625,153.77000427246094,155.1199951171875,154.35000610351562,73170000,154.35000610351562
1984-03-12,156.35000610351562,154.35000610351562,154.35000610351562,156.33999633789062,84470000,156.33999633789062
1984-03-13,157.92999267578125,156.33999633789062,156.33999633789062,156.77999877929688,102600000,156.77999877929688
1984-03-14,157.1699981689453,156.22000122070312,156.77999877929688,156.77000427246094,77250000,156.77000427246094
1984-03-15,158.0500030517578,156.72999572753906,156.77999877929688,157.41000366210938,79520000,157.41000366210938
1984-03-16,160.4499969482422,157.41000366210938,157.41000366210938,159.27000427246094,118000000,159.27000427246094
1984-03-19,159.27000427246094,157.27999877929688,159.27000427246094,157.77999877929688,64060000,157.77999877929688
1984-03-20,159.1699981689453,157.77999877929688,157.77999877929688,158.86000061035156,86460000,158.86000061035156
1984-03-21,159.25999450683594,158.58999633789062,158.86000061035156,158.66000366210938,87170000,158.66000366210938
1984-03-22,158.6699981689453,156.61000061035156,158.66000366210938,156.69000244140625,87340000,156.69000244140625
1984-03-23,156.9199981689453,156.02000427246094,156.69000244140625,156.86000061035156,79760000,156.86000061035156
1984-03-26,157.17999267578125,156.30999755859375,156.86000061035156,156.6699981689453,69070000,156.6699981689453
1984-03-27,157.3000030517578,156.61000061035156,156.6699981689453,157.3000030517578,73670000,157.3000030517578
1984-03-28,159.89999389648438,157.3000030517578,157.3000030517578,159.8800048828125,104870000,159.8800048828125
1984-03-29,160.4600067138672,159.52000427246094,159.8800048828125,159.52000427246094,81470000,159.52000427246094
1984-03-30,159.52000427246094,158.9199981689453,159.52000427246094,159.17999267578125,71590000,159.17999267578125
1984-04-02,159.8699951171875,157.6300048828125,159.17999267578125,157.97999572753906,85680000,157.97999572753906
1984-04-03,158.27000427246094,157.1699981689453,157.99000549316406,157.66000366210938,87980000,157.66000366210938
1984-04-04,158.11000061035156,157.2899932861328,157.66000366210938,157.5399932861328,92860000,157.5399932861328
1984-04-05,158.10000610351562,154.9600067138672,157.5399932861328,155.0399932861328,101750000,155.0399932861328
1984-04-06,155.47999572753906,154.1199951171875,155.0399932861328,155.47999572753906,86620000,155.47999572753906
1984-04-09,155.86000061035156,154.7100067138672,155.47999572753906,155.4499969482422,71570000,155.4499969482422
1984-04-10,156.57000732421875,155.4499969482422,155.4499969482422,155.8699951171875,78990000,155.8699951171875
1984-04-11,156.30999755859375,154.89999389648438,155.92999267578125,155.0,80280000,155.0
1984-04-12,157.74000549316406,154.1699981689453,155.0,157.72999572753906,96330000,157.72999572753906
1984-04-13,158.8699951171875,157.1300048828125,157.72999572753906,157.30999755859375,99620000,157.30999755859375
1984-04-16,158.35000610351562,156.49000549316406,157.30999755859375,158.32000732421875,73870000,158.32000732421875
1984-04-17,159.58999633789062,158.32000732421875,158.32000732421875,158.97000122070312,98150000,158.97000122070312
1984-04-18,158.97000122070312,157.63999938964844,158.97000122070312,157.89999389648438,85040000,157.89999389648438
1984-04-19,158.02000427246094,157.10000610351562,157.89999389648438,158.02000427246094,75860000,158.02000427246094
1984-04-23,158.0500030517578,156.7899932861328,158.02000427246094,156.8000030517578,73080000,156.8000030517578
1984-04-24,158.3800048828125,156.61000061035156,156.8000030517578,158.07000732421875,87060000,158.07000732421875
1984-04-25,158.77000427246094,157.8000030517578,158.07000732421875,158.64999389648438,83520000,158.64999389648438
1984-04-26,160.5,158.64999389648438,158.64999389648438,160.3000030517578,98000000,160.3000030517578
1984-04-27,160.69000244140625,159.77000427246094,160.3000030517578,159.88999938964844,88530000,159.88999938964844
1984-04-30,160.42999267578125,159.3000030517578,159.88999938964844,160.0500030517578,72740000,160.0500030517578
1984-05-01,161.69000244140625,160.0500030517578,160.0500030517578,161.67999267578125,110550000,161.67999267578125
1984-05-02,162.11000061035156,161.41000366210938,161.67999267578125,161.89999389648438,107080000,161.89999389648438
1984-05-03,161.89999389648438,160.9499969482422,161.89999389648438,161.1999969482422,91910000,161.1999969482422
1984-05-04,161.1999969482422,158.92999267578125,161.1999969482422,159.11000061035156,98580000,159.11000061035156
1984-05-07,159.47999572753906,158.6300048828125,159.11000061035156,159.47000122070312,72760000,159.47000122070312
1984-05-08,160.52000427246094,159.13999938964844,159.47000122070312,160.52000427246094,81610000,160.52000427246094
1984-05-09,161.30999755859375,159.38999938964844,160.52000427246094,160.11000061035156,100590000,160.11000061035156
1984-05-10,160.4499969482422,159.61000061035156,160.11000061035156,160.0,101810000,160.0
1984-05-11,160.0,157.4199981689453,160.0,158.49000549316406,82780000,158.49000549316406
1984-05-14,158.49000549316406,157.1999969482422,158.49000549316406,157.5,64900000,157.5
1984-05-15,158.27000427246094,157.2899932861328,157.5,158.0,88250000,158.0
1984-05-16,158.41000366210938,157.8300018310547,158.0,157.99000549316406,89210000,157.99000549316406
1984-05-17,157.99000549316406,156.14999389648438,157.99000549316406,156.57000732421875,90310000,156.57000732421875
1984-05-18,156.77000427246094,155.24000549316406,156.57000732421875,155.77999877929688,81270000,155.77999877929688
1984-05-21,156.11000061035156,154.6300048828125,155.77999877929688,154.72999572753906,73380000,154.72999572753906
1984-05-22,154.72999572753906,152.99000549316406,154.72999572753906,153.8800048828125,88030000,153.8800048828125
1984-05-23,154.02000427246094,153.10000610351562,153.8800048828125,153.14999389648438,82690000,153.14999389648438
1984-05-24,153.14999389648438,150.8000030517578,153.14999389648438,151.22999572753906,99040000,151.22999572753906
1984-05-25,152.02000427246094,150.85000610351562,151.22999572753906,151.6199951171875,78190000,151.6199951171875
1984-05-29,151.86000061035156,149.9499969482422,151.6199951171875,150.2899932861328,69060000,150.2899932861328
1984-05-30,151.42999267578125,148.67999267578125,150.2899932861328,150.35000610351562,105660000,150.35000610351562
1984-05-31,150.69000244140625,149.75999450683594,150.35000610351562,150.5500030517578,81890000,150.5500030517578
1984-06-01,153.24000549316406,150.5500030517578,150.5500030517578,153.24000549316406,96040000,153.24000549316406
1984-06-04,155.10000610351562,153.24000549316406,153.24000549316406,154.33999633789062,96740000,154.33999633789062
1984-06-05,154.33999633789062,153.27999877929688,154.33999633789062,153.64999389648438,84840000,153.64999389648438
1984-06-06,155.02999877929688,153.3800048828125,153.64999389648438,155.00999450683594,83440000,155.00999450683594
1984-06-07,155.11000061035156,154.36000061035156,155.00999450683594,154.9199981689453,82120000,154.9199981689453
1984-06-08,155.39999389648438,154.57000732421875,154.9199981689453,155.1699981689453,67840000,155.1699981689453
1984-06-11,155.1699981689453,153.0,155.1699981689453,153.05999755859375,69050000,153.05999755859375
1984-06-12,153.07000732421875,151.61000061035156,153.05999755859375,152.19000244140625,84660000,152.19000244140625
1984-06-13,152.85000610351562,151.86000061035156,152.19000244140625,152.1300048828125,67510000,152.1300048828125
1984-06-14,152.13999938964844,150.30999755859375,152.1199951171875,150.38999938964844,79120000,150.38999938964844
1984-06-15,150.7100067138672,149.02000427246094,150.49000549316406,149.02999877929688,85460000,149.02999877929688
1984-06-18,151.9199981689453,148.52999877929688,149.02999877929688,151.72999572753906,94900000,151.72999572753906
1984-06-19,153.0,151.72999572753906,151.72999572753906,152.61000061035156,98000000,152.61000061035156
1984-06-20,154.83999633789062,150.9600067138672,151.88999938964844,154.83999633789062,99090000,154.83999633789062
1984-06-21,155.63999938964844,154.0500030517578,154.83999633789062,154.50999450683594,123380000,154.50999450683594
1984-06-22,154.9199981689453,153.88999938964844,154.50999450683594,154.4600067138672,98400000,154.4600067138672
1984-06-25,154.6699981689453,153.86000061035156,154.4600067138672,153.97000122070312,72850000,153.97000122070312
1984-06-26,153.97000122070312,152.47000122070312,153.97000122070312,152.7100067138672,82600000,152.7100067138672
1984-06-27,152.8800048828125,151.3000030517578,152.7100067138672,151.63999938964844,78400000,151.63999938964844
1984-06-28,153.07000732421875,151.6199951171875,151.63999938964844,152.83999633789062,77660000,152.83999633789062
1984-06-29,154.0800018310547,152.82000732421875,152.83999633789062,153.17999267578125,90770000,153.17999267578125
1984-07-02,153.22000122070312,152.44000244140625,153.16000366210938,153.1999969482422,69230000,153.1999969482422
1984-07-03,153.86000061035156,153.10000610351562,153.1999969482422,153.6999969482422,69960000,153.6999969482422
1984-07-05,153.8699951171875,152.7100067138672,153.6999969482422,152.75999450683594,66100000,152.75999450683594
1984-07-06,152.75999450683594,151.6300048828125,152.75999450683594,152.24000549316406,65850000,152.24000549316406
1984-07-09,153.52999877929688,151.44000244140625,152.24000549316406,153.36000061035156,74830000,153.36000061035156
1984-07-10,153.52999877929688,152.57000732421875,153.36000061035156,152.88999938964844,74010000,152.88999938964844
1984-07-11,152.88999938964844,150.5500030517578,152.88999938964844,150.55999755859375,89540000,150.55999755859375
1984-07-12,151.05999755859375,149.6300048828125,150.55999755859375,150.02999877929688,86050000,150.02999877929688
1984-07-13,151.16000366210938,150.02999877929688,150.02999877929688,150.8800048828125,75480000,150.8800048828125
1984-07-16,151.60000610351562,150.00999450683594,150.8800048828125,151.60000610351562,73420000,151.60000610351562
1984-07-17,152.60000610351562,151.25999450683594,151.60000610351562,152.3800048828125,82890000,152.3800048828125
1984-07-18,152.3800048828125,151.11000061035156,152.3800048828125,151.39999389648438,76640000,151.39999389648438
1984-07-19,151.39999389648438,150.27000427246094,151.39999389648438,150.3699951171875,85230000,150.3699951171875
1984-07-20,150.5800018310547,149.07000732421875,150.3699951171875,149.5500030517578,79090000,149.5500030517578
1984-07-23,149.5500030517578,147.85000610351562,149.5500030517578,148.9499969482422,77990000,148.9499969482422
1984-07-24,149.27999877929688,147.77999877929688,148.9499969482422,147.82000732421875,74370000,147.82000732421875
1984-07-25,149.3000030517578,147.25999450683594,147.82000732421875,148.8300018310547,90520000,148.8300018310547
1984-07-26,150.16000366210938,148.8300018310547,148.8300018310547,150.0800018310547,90410000,150.0800018310547
1984-07-27,151.3800048828125,149.99000549316406,150.0800018310547,151.19000244140625,101350000,151.19000244140625
1984-07-30,151.19000244140625,150.13999938964844,151.19000244140625,150.19000244140625,72330000,150.19000244140625
1984-07-31,150.77000427246094,149.64999389648438,150.19000244140625,150.66000366210938,86910000,150.66000366210938
1984-08-01,154.0800018310547,150.66000366210938,150.66000366210938,154.0800018310547,127500000,154.0800018310547
1984-08-02,157.99000549316406,154.0800018310547,154.0800018310547,157.99000549316406,172800000,157.99000549316406
1984-08-03,162.55999755859375,158.0,160.27999877929688,162.35000610351562,236500000,162.35000610351562
1984-08-06,165.27000427246094,162.08999633789062,162.35000610351562,162.60000610351562,203000000,162.60000610351562
1984-08-07,163.5800018310547,160.80999755859375,162.60000610351562,162.72000122070312,127900000,162.72000122070312
